15616     0.000000
0.000325519999     4.752964   -21.512350     9.167269     1.165379     1.011332    -0.530268
0.000325519999     4.972147   -21.499212     9.237527     0.224389     0.597623    -0.607573
0.000325519999     4.664556   -21.894825     9.086747     0.222737    -0.182130    -0.708762
0.000325519999     4.596872   -21.528788     8.960974     0.106350     0.562766    -0.771672
0.000325519999     5.333705   -21.628803     9.097437    -1.015585     0.879529    -0.783368
0.000325519999     4.664346   -21.517082     9.113686     1.008666     1.082096    -0.747208
0.000325519999     4.669566   -21.463272     9.092712     0.231581     0.024210    -1.303895
0.000325519999     4.669497   -21.456612     9.121881    -0.097005     0.002476    -0.982795
0.000325519999     4.647830   -21.549215     9.128409    -0.856943     0.875684     0.272378
0.000325519999     4.558359   -21.541725     8.905454    -0.881151     1.600851    -0.633019
0.000325519999     4.487272   -21.253181     9.264510    -0.081175     1.461813    -0.220208
0.000325519999     4.728796   -21.462202     9.100657     0.396465     0.550470     0.237217
0.000325519999     4.616677   -21.522614     9.123673    -0.765263     0.059912    -0.331852
0.000325519999     4.512656   -21.549393     9.126388     0.111475     0.063146    -0.216267
0.000325519999     4.677648   -21.504564     9.097867     0.103156     1.313976     0.172955
0.000325519999     4.629983   -21.592625     8.950193     0.224749     0.966930    -1.050179
0.000325519999     4.687841   -21.548216     9.092130    -0.279227     1.038722    -0.120858
0.000325519999     4.288734   -22.019211     8.943350    -0.885141     0.108598    -0.106608
0.000325519999     4.801783   -21.538984     9.043468    -0.225607     0.642270    -0.559079
0.000325519999     5.105554   -21.263119     8.074192    -0.656064    -0.353685     0.521326
0.000325519999     4.666957   -21.528376     9.117324    -1.498918     0.488112    -0.172137
0.000325519999     4.674872   -21.530119     9.073367     0.694715     1.620809    -1.072871
0.000325519999     6.118395   -20.454678     9.851051     0.077575     0.651610    -0.043560
0.000325519999     4.558059   -21.465240     9.107769    -0.348853     0.645463     0.015069
0.000325519999     4.691237   -21.504812     9.091367    -0.188879     0.032859    -0.803815
0.000325519999     4.542845   -21.541927     9.152172     0.425143     1.589473    -0.420484
0.000325519999     4.768235   -21.471415     9.100203     0.510049     0.784054     0.393968
0.000325519999     4.745644   -21.524668     9.148562     0.273675     0.907712    -0.974266
0.000325519999     4.769781   -21.228767     8.918608    -0.325000     0.736504    -0.157889
0.000325519999     4.685000   -21.492090     9.114070     0.231934     0.172123     0.106033
0.000325519999     4.762300   -21.431326     9.167976     0.417694     1.026470    -0.266750
0.000325519999     4.663812   -21.536253     9.102598    -1.444828     1.506130    -0.884906
0.000325519999     4.413954   -21.352619     9.035336     0.268307     1.074263    -0.646172
0.000325519999     4.483414   -21.537271     9.001912     0.404140     0.544323    -0.925437
0.000325519999     4.670346   -21.509499     9.113600    -0.023255     1.331957    -0.947494
0.000325519999     4.598624   -21.536215     9.085095     0.872436     1.859936    -0.318895
0.000325519999     4.552791   -21.880587     8.667386     0.497892     1.136623    -0.127983
0.000325519999     4.747251   -21.623827     9.088010    -0.092243     1.592074    -0.257458
0.000325519999     4.596568   -21.483213     8.989204    -0.601660     0.960181    -1.332100
0.000325519999     4.843364   -21.571390     9.108952     0.651379     0.941006    -0.985622
0.000325519999     4.905235   -21.840059     9.092703    -0.599444     0.488612    -0.264073
0.000325519999     4.677870   -21.511414     9.105119    -0.289939     0.799965    -0.629618
0.000325519999     4.882399   -21.265060     8.751391    -0.094251     0.764060     0.029210
0.000325519999     4.435129   -21.419176     9.116278    -0.661680     1.417940    -0.921493
0.000325519999     4.662907   -21.564756     9.145021     0.453229     0.631130    -0.004909
0.000325519999     4.830503   -21.724419     9.104473    -0.485969     1.856654    -0.195121
0.000325519999     4.871513   -21.536341     9.306085    -0.703927     0.829841     0.206694
0.000325519999     4.617020   -21.545933     9.055676    -1.553397     2.240810    -0.950393
0.000325519999     4.650172   -21.570757     9.131851    -1.662905     0.669142    -0.660297
0.000325519999     0.130541   -20.019884    10.483068     0.118528     0.399870    -0.167250
0.000325519999     4.579697   -21.922127     9.253508     0.220519     2.330854    -0.285231
0.000325519999     4.683459   -21.538122     9.100780    -1.073479    -0.210415     0.057000
0.000325519999     4.632200   -21.520979     9.098545    -0.598383     0.629317    -0.560416
0.000325519999     4.529537   -21.153198     9.240427     0.098255     0.962645     0.818787
0.000325519999     4.673712   -21.506493     9.105666     0.027521     0.791533     0.203932
0.000325519999     4.680691   -21.512623     9.130782     0.832655     0.441323    -0.068995
0.000325519999     5.086647   -21.871304     9.292069     0.144064     0.990120     0.356252
0.000325519999     4.671018   -21.529543     9.107445     0.342883     1.651543    -1.552952
0.000325519999     4.294193   -21.182287     9.686299     0.876640     0.362613    -0.108099
0.000325519999     4.172199   -21.589354     9.621306     0.097176     0.523138    -0.533070
0.000325519999     4.724178   -21.456266     9.121971     0.934254     0.954571     0.180797
0.000325519999     4.653563   -21.530018     9.105320     0.213497     1.796401    -0.362002
0.000325519999     4.702901   -21.505836     9.094507     0.206124     0.867534     0.468106
0.000325519999     4.661959   -21.507866     9.107145    -0.808240     0.700713    -0.235694
0.000325519999     4.431314   -21.583311     9.384068    -0.100874     1.294779    -0.082788
0.000325519999     4.665886   -21.526073     9.111478     0.451265     2.016628    -0.928288
0.000325519999     4.663395   -21.469568     9.208961     1.178858     1.673091    -0.176439
0.000325519999     4.597190   -21.609917     9.156199    -0.848450     0.513196     0.496706
0.000325519999     7.051855   -20.604086     9.592847     0.787461     0.350384    -0.145517
0.000325519999     4.462564   -21.242434     9.086327    -0.567576    -0.609045    -0.509706
0.000325519999     4.678413   -21.533295     9.117736    -0.911985     2.666653    -1.293335
0.000325519999     4.617182   -21.325027     8.775654     0.507004    -0.116335    -0.817511
0.000325519999     4.979115   -21.436182     9.081805     0.162816     1.027977    -0.364441
0.000325519999     4.654780   -21.512075     8.918157     0.570331     1.133712    -0.490052
0.000325519999     4.860499   -21.538542     9.051436    -0.624103     0.875676    -0.323163
0.000325519999     4.590357   -21.510065     9.026367    -0.237205     1.104560    -0.164649
0.000325519999     4.590064   -22.754944     9.857794    -0.463229     0.809773    -0.034102
0.000325519999     4.627170   -21.483696     9.147474    -0.015541     0.516345    -1.224952
0.000325519999     4.677522   -21.509775     9.113598     0.662727     1.130803    -1.353532
0.000325519999     4.496816   -21.649130     9.455774     0.224715     0.873613    -0.818205
0.000325519999     4.668526   -21.521528     9.119549    -0.362184    -0.051580    -0.541598
0.000325519999     4.683251   -21.525845     9.136948     0.987019     0.684396    -0.171701
0.000325519999     4.811565   -21.523769     9.109547    -0.540454     1.360644    -0.152309
0.000325519999     4.762751   -21.468267     9.015448     0.863863     0.817092    -0.796751
0.000325519999     4.692976   -21.592802     9.203162    -1.169161     0.918692    -0.627772
0.000325519999     4.214571   -22.154669     8.798019     0.553371     1.094109    -1.544341
0.000325519999     5.102720   -21.624168     9.144295    -1.085194     0.827972    -0.588113
0.000325519999     4.718413   -21.508480     9.095430    -0.198779     1.938178    -0.410567
0.000325519999     4.639087   -21.496912     9.116602     0.383869     0.426628    -1.252399
0.000325519999     4.650209   -21.622562     8.907752     0.249531     1.638426     0.218619
0.000325519999     7.343791   -17.595831     9.777946    -0.107226     0.478965    -0.267784
0.000325519999     4.649642   -21.439871     9.124873    -1.726466     0.343408    -1.084056
0.000325519999     4.713577   -21.617105     8.975753     0.364576     0.434943    -0.949429
0.000325519999     0.977383   -20.516943     8.028299     0.084866     0.860899    -1.080345
0.000325519999     5.941944   -21.130230     9.700547    -0.132377     0.724643    -1.019177
0.000325519999     3.975499   -21.341202     9.323150     0.178370     0.887919    -0.227299
0.000325519999     4.701827   -21.370491     8.913293    -0.247176     0.633657    -2.092428
0.000325519999     4.593417   -21.747850     9.065977     0.287761     0.934770    -0.773417
0.000325519999     4.803736   -21.366600     9.129588    -0.430824     1.597575     0.025370
0.000325519999     4.713907   -22.146271    10.558473    -0.258281    -0.246935    -0.617864
0.000325519999     4.475041   -21.613249     8.918233     0.366000     0.341841    -1.403311
0.000325519999     4.571903   -21.475975     9.052297     0.115650     0.740836    -0.652729
0.000325519999     4.670602   -21.512596     9.137208    -1.422168     1.364543    -0.226856
0.000325519999     3.373446   -21.464029     9.194643     0.429850     0.309399     0.358443
0.000325519999    11.245449   -20.143208     6.197851    -0.643666     0.890212    -0.124073
0.000325519999     4.488773   -21.360849     9.463551    -0.830346     1.375239    -0.316903
0.000325519999     4.712608   -21.346306     9.142100     0.431750     0.323765    -0.164187
0.000325519999     4.610758   -21.575060     9.087113    -2.196828     1.430621    -0.220964
0.000325519999     4.842938   -21.652788     9.392840     0.573359     1.581945     0.072598
0.000325519999     4.698525   -21.312000     9.210124     0.245236     1.121844     0.129167
0.000325519999     4.760121   -21.317383     9.149118    -0.092117     0.683466    -0.510982
0.000325519999     4.649601   -21.514444     9.101852     0.426664     2.032547    -0.284649
0.000325519999     4.668561   -21.522829     9.105877    -0.221189     0.864099     0.636087
0.000325519999     5.019200   -21.055706     9.165056    -0.346690     0.679814     0.164955
0.000325519999     4.604210   -21.469893     9.090605    -0.586109     2.455628    -0.290113
0.000325519999     4.574103   -21.428680     9.119711     0.450858    -0.004820     0.428544
0.000325519999     4.677300   -21.509287     9.101349    -0.345260     0.316994    -0.638279
0.000325519999     4.908113   -21.613798     9.038734     0.242807     0.928266    -0.167663
0.000325519999     4.678868   -21.518122     9.105555    -0.204912     1.374171    -0.831987
0.000325519999     4.650765   -21.504490     9.091029    -0.668562     0.708196    -0.389006
0.000325519999     4.687177   -21.442829     9.096501    -1.850660     0.229538    -0.833004
0.000325519999     5.262500   -21.447741     8.970990    -0.688455     0.528636    -0.252955
0.000325519999     4.352189   -20.574438     9.230637     0.813884     0.218582     0.180667
0.000325519999     4.665959   -21.523066     9.098742    -0.700235    -0.164877     0.611558
0.000325519999     4.687771   -21.501009     9.087824    -0.948831     0.536648    -0.783714
0.000325519999     4.948389   -21.601297     9.072039    -1.030131     0.443973    -0.353986
0.000325519999     4.682956   -21.573763     9.107615    -0.131772     1.082193     0.062870
0.000325519999     4.613747   -21.496943     9.132297    -1.317537     0.982036    -0.918389
0.000325519999     4.702669   -21.555468     9.134994     0.329547     1.696934    -0.416262
0.000325519999     3.568602   -22.455608     8.677319     0.612428     0.711238    -0.592242
0.000325519999     4.637637   -21.568510     9.115727    -0.655742     0.387437     0.023141
0.000325519999     4.592021   -21.614962     9.147261    -0.111307     1.662196    -1.132912
0.000325519999     4.627068   -21.513460     8.988285    -0.309659     0.144014    -0.303142
0.000325519999     4.716116   -21.514429     9.225224     0.391623     0.093459    -1.966779
0.000325519999     7.114652   -18.409672     9.253078    -0.155587     0.435864     0.201386
0.000325519999     4.696894   -21.542427     9.141720     0.093603     0.775276     0.425855
0.000325519999     4.690560   -21.528717     9.083683    -0.804055     0.389057    -0.630736
0.000325519999     4.647709   -21.495462     9.109786    -0.278193     0.515786    -0.981953
0.000325519999     5.631641   -20.920921    10.547806    -0.562871     0.737620    -0.293376
0.000325519999     4.681950   -21.549917     9.192322    -0.551653     0.102839    -0.445981
0.000325519999     4.628754   -21.519863     9.053670    -1.250072     0.456466    -0.478746
0.000325519999     4.715651   -21.533646     9.089817     0.459761     0.077379     0.359132
0.000325519999     4.793719   -21.874788     9.107601    -0.445081     1.283895    -0.577480
0.000325519999     4.696815   -21.527296     9.105498    -1.302152     1.163169    -1.203231
0.000325519999     4.550793   -21.406343     9.240641    -0.622583     1.891637     0.108644
0.000325519999     4.678628   -21.510176     9.110475    -0.936600     1.125058     0.798617
0.000325519999     4.951273   -21.801184     9.537047     0.234723    -0.716281     0.246145
0.000325519999     4.699309   -21.542147     9.122169     0.389204     0.498368    -0.310842
0.000325519999     4.492455   -21.304855     8.816953     0.499052     1.135311     0.331713
0.000325519999     4.717480   -21.548397     9.093958    -1.152100     1.276867    -0.765980
0.000325519999     4.628551   -21.471220     9.190053     1.271942     0.467045     0.449665
0.000325519999     4.881608   -21.784193     9.124981    -0.093966     0.766266    -0.175031
0.000325519999     4.515368   -21.564089     8.939002     0.485099     0.923387    -0.713416
0.000325519999     6.641506   -23.157299     8.914974     0.323253     0.312394     0.290713
0.000325519999     4.678691   -21.610651     9.027278    -0.916413     0.774894     0.997130
0.000325519999     4.686792   -21.479013     9.037808     1.666279     0.409623     0.531985
0.000325519999     4.579708   -21.676054     9.197116     0.938243     1.030881     0.053820
0.000325519999     1.847945   -18.080400    11.605389     0.104152     1.324147    -0.433319
0.000325519999     4.634370   -21.460087     9.275633    -0.241823     0.926823     0.146238
0.000325519999     4.724603   -21.611496     9.289326     0.305307     0.788277    -0.627756
0.000325519999     4.686517   -21.540119     9.108206    -0.639753     0.688021    -0.367797
0.000325519999     4.661107   -21.463720     9.084416    -0.048181     0.927433     0.081993
0.000325519999     4.136676   -21.356882     9.300820     0.170428     1.879411     0.079458
0.000325519999     4.721299   -21.382010     9.025659     0.722522    -0.132761     0.723195
0.000325519999     4.749681   -21.588757     9.212945     0.007736     0.826566    -0.601109
0.000325519999     4.800214   -21.520187     9.167403     0.185409     0.642950    -0.247770
0.000325519999     4.592620   -21.568012     9.040002    -0.575745     1.136944     0.155265
0.000325519999     4.701439   -21.576111     9.203168    -0.469726     0.631798    -0.751768
0.000325519999     4.415110   -21.394173     9.024871     0.589546    -0.172069    -1.330807
0.000325519999     4.811255   -21.416027     8.978897     0.145022     0.674590    -0.727753
0.000325519999     4.826421   -21.848598     8.680001    -0.376111     0.813661    -0.098203
0.000325519999     4.698293   -21.876690     8.938095     0.738986     0.989172     0.504199
0.000325519999     4.698113   -21.463917     9.127333     0.188390     0.742576     0.096336
0.000325519999     4.663784   -21.533661     9.095566     1.579458    -0.272646     0.478329
0.000325519999     4.638507   -21.564934     9.048015    -0.816485     0.931169    -0.370351
0.000325519999     2.840235   -21.198616    10.370215    -0.207284    -0.009602     0.628299
0.000325519999     4.637934   -21.565836     9.105783    -0.129689     1.041804    -0.213889
0.000325519999     4.661995   -21.639439     9.166683    -0.467718    -0.904382    -0.502246
0.000325519999     4.640504   -21.527855     9.086735     0.980650     2.001379     0.131099
0.000325519999     4.653621   -21.539434     9.103028     1.313626     0.155095    -0.577375
0.000325519999     4.677337   -21.485054     9.170915    -0.122775     1.419369    -0.984186
0.000325519999     3.198887   -21.467501     9.975241    -0.298884     0.571761    -1.557922
0.000325519999     4.630663   -21.474403     9.113494    -0.258714    -0.208270    -1.750318
0.000325519999     4.570958   -21.513670     9.036427    -0.214965     1.232080    -0.202459
0.000325519999     4.553533   -21.634605     9.101452    -0.411046     1.249909    -0.554003
0.000325519999     5.165590   -21.281734     9.247510     0.313253     0.071784    -0.388597
0.000325519999     4.894606   -21.639204     9.118014    -0.045812     1.561464     0.471994
0.000325519999     4.762556   -21.438295     9.144786    -0.748651    -0.897652     0.364277
0.000325519999     4.675122   -21.603199     9.065090    -1.338309     0.045017    -1.652246
0.000325519999     4.748414   -21.488222     9.091149    -0.418417    -0.371542    -0.807645
0.000325519999     3.771092   -21.110413     8.214723     0.940217    -0.123432     0.121471
0.000325519999     4.342257   -21.793262     9.317306     0.398660     1.447583    -0.666270
0.000325519999     4.681210   -21.533291     9.136141    -0.315910     1.427407    -0.906198
0.000325519999     4.723927   -21.456846     9.124504    -1.235715     0.832152    -0.342130
0.000325519999     4.722288   -21.476995     9.109245     0.416185     0.106005    -0.547423
0.000325519999     4.644366   -21.747740     9.338099    -0.683285     0.731516    -0.583327
0.000325519999     4.645990   -21.539597     9.086113     0.007783     1.667509     1.014455
0.000325519999     4.647779   -21.544645     9.102134    -0.077340     2.060044    -0.695427
0.000325519999     4.698436   -21.594015     9.175317     0.314262     1.097705    -0.102360
0.000325519999     4.688373   -21.642328     9.077132     0.321699     0.796410    -0.437676
0.000325519999     4.691964   -21.470182     9.073650     0.747971     0.824663    -1.183264
0.000325519999     4.694131   -21.630205     9.078019     0.075929     0.554533    -0.571999
0.000325519999     4.700876   -21.666281     9.127176    -0.218830     0.331902     0.744019
0.000325519999     4.680770   -21.527201     9.119036     1.069883     1.124751    -0.881532
0.000325519999     4.695648   -21.495695     9.114682     0.678748    -0.024382    -0.338801
0.000325519999     3.327539   -20.907152     8.947784     0.026899     0.846775     1.127041
0.000325519999     4.561054   -21.245863     9.298857    -0.644899     0.679723    -0.680047
0.000325519999     3.475474   -20.844494     8.614773    -0.433479     1.231254     0.214281
0.000325519999     5.468348   -21.593952     9.000025    -0.417488     0.007379    -0.530621
0.000325519999     4.895061   -21.632397     9.097689     0.114735     0.546120    -0.362321
0.000325519999     4.544610   -22.070393     9.783628    -0.517463     0.268296     0.330959
0.000325519999     4.672350   -21.519426     9.104861    -0.521485     1.577571     0.182600
0.000325519999     3.777100   -22.885458     9.932508    -0.877085     0.182151    -0.328437
0.000325519999     4.667141   -21.521786     9.104826     0.559290     1.165800     0.405639
0.000325519999     4.679021   -21.571470     9.061156     0.670367     0.771886     0.202705
0.000325519999     4.142283   -21.670101     8.953524    -0.237967     1.397266    -0.527964
0.000325519999     4.828019   -21.401430     9.179204    -0.314515    -0.035436    -0.185617
0.000325519999     4.672682   -21.515400     9.056736     0.068430     0.376108    -1.369215
0.000325519999     4.708733   -21.649450     9.101668    -1.101665     1.335062    -0.678594
0.000325519999     4.684228   -21.449556     9.068539     0.423067     0.136641    -1.415124
0.000325519999     4.711645   -21.476553     9.103458    -1.141572     1.043692     0.744684
0.000325519999     2.641495   -22.423391     9.494507     0.005985     0.214874    -0.564646
0.000325519999     4.634921   -21.682367     9.157142     0.330703     1.341652    -0.407528
0.000325519999     4.733824   -21.553984     9.071819    -0.080967     0.702363    -0.187098
0.000325519999     4.680865   -21.494707     9.109491    -0.696378     0.208395    -0.872132
0.000325519999     4.691844   -21.445509     9.100036    -0.014619     1.811215     0.499128
0.000325519999     4.828496   -21.513428     9.018781    -0.909936     1.149858    -0.410605
0.000325519999     4.618036   -21.535879     9.139704    -0.527838     0.075969     0.184512
0.000325519999     4.707626   -21.716000     9.156231     0.026583    -0.314336    -0.589678
0.000325519999     4.770837   -21.478451     9.157248     0.885832     2.033660    -0.561101
0.000325519999     4.518304   -21.584641     9.124364     0.013402    -0.110506     0.334616
0.000325519999     4.728295   -21.506689     9.110890     0.534046     1.453508    -0.427721
0.000325519999     7.794643   -22.662237     8.901175    -0.066218    -0.126646     0.090576
0.000325519999     4.725302   -21.536146     9.104465     0.343364     0.852531     0.484903
0.000325519999     4.683277   -21.621084     9.224952     0.378696     1.360795    -0.799630
0.000325519999     4.650864   -21.552549     9.159261    -0.222866     0.694426    -0.121197
0.000325519999     4.829865   -21.443743     9.045067     0.317061    -0.037232     0.184274
0.000325519999     4.742408   -21.601633     9.151970    -1.097717     0.884541    -0.295414
0.000325519999     4.484036   -21.735943     9.169515    -0.401387    -0.301433    -0.077871
0.000325519999     4.828112   -21.715111     9.079398    -0.345137     1.389070    -0.722377
0.000325519999     3.127821   -21.558081     9.337049     0.466707     0.094554    -0.462807
0.000325519999     3.874280   -23.286152     9.712930    -0.047708     0.434833    -0.556008
0.000325519999     4.671152   -21.533861     9.102389     0.426951    -0.532935    -0.845140
0.000325519999     4.679060   -21.581623     9.076605     0.895213     1.413723    -0.474386
0.000325519999     4.780904   -21.642622     9.019065     0.187399     0.193352     0.072290
0.000325519999     4.715581   -21.599241     9.158085     0.012529     0.619170    -0.218911
0.000325519999     4.774654   -21.607344     8.775337    -0.455408     0.804938    -0.633683
0.000325519999     4.671382   -21.514139     9.115881     1.336893     0.679707    -1.753092
0.000325519999     4.635136   -21.506020     9.131904     0.273504     0.883559     0.507423
0.000325519999     4.843828   -21.691290     8.893493     0.221876     0.740657    -0.310848
0.001302079996     3.666813   -22.278170     6.885738     0.696093     0.455334     0.177571
0.001302079996     4.058631   -21.778673     8.891474    -0.341359     1.440367     0.018265
0.001302079996     1.071377   -20.599062    10.983019    -0.323393     0.555124    -0.205838
0.001302079996     7.721155   -18.165512     9.564853    -0.500879     1.441629    -0.885674
0.001302079996     4.383488   -22.040564     9.503172    -0.020705    -0.208504    -0.593355
0.001302079996     5.954963   -22.684692     8.726224     1.081606     0.511027    -0.210851
0.001302079996    17.031914   -29.524881     8.645785     0.054872     0.211676    -0.160282
0.001302079996     3.182210   -25.287998    13.750717    -0.247686     1.493911    -0.381805
0.001302079996     5.302835   -24.203474     2.139617    -0.048687     1.106317    -0.279825
0.001302079996     3.299165   -21.273623    10.263268     0.330354     0.925713    -0.376596
0.001302079996     5.481498   -21.517012     9.500853    -0.213446    -0.057620    -1.431786
0.001302079996     2.255918   -18.119278     7.265533     0.144000     0.799690    -0.523436
0.001302079996     7.333688   -28.184362    15.442292    -0.645708     0.925227    -0.821759
0.001302079996    -1.109209   -22.363297     6.976419     0.282058     0.806847    -0.450159
0.001302079996     4.942299   -21.673433     9.061115     0.448900     0.960510    -0.355240
0.001302079996     6.780354   -15.732724    15.823943    -0.092396     0.431685    -0.427951
0.001302079996     4.942313   -14.581916     2.308311    -0.026275     0.944000    -0.235971
0.001302079996   -14.097885   -17.796955     5.067998    -0.010750     0.964495    -0.316686
0.001302079996     3.414685   -22.866455     9.758451     0.752561     0.088058     0.799892
0.001302079996     3.250695   -20.113651    12.934752     0.658275     0.208652    -0.721354
0.001302079996    -3.936659   -25.937811     8.252495     0.111474     0.610859    -0.268024
0.001302079996     5.737009   -20.885319     6.799315     0.487010     1.321950    -1.083352
0.001302079996     4.616782   -21.840052     9.566621     0.562583     0.106803    -0.416078
0.001302079996     6.401725   -21.719215     9.555814    -1.174454     1.517580    -1.435790
0.001302079996     3.528436   -21.035307     7.540594     0.059352     0.858571    -0.073669
0.001302079996     2.066351   -21.825579     8.562366    -0.249749     1.449977    -1.013749
0.001302079996     6.883902   -31.414900     6.367128     0.140596     0.758256    -0.522051
0.001302079996    -2.842843   -23.341782     7.769063    -0.395370     0.848798    -0.123687
0.001302079996    10.403376   -24.078093     0.632058    -0.023360     0.263090    -0.189814
0.001302079996     5.537003   -21.423054     8.400890    -0.055951     1.394185    -0.250842
0.001302079996    -3.022000   -26.705727    20.509550    -0.212986     0.423387    -0.429455
0.001302079996     3.488310   -28.733494     8.480910     0.687703     1.156488    -0.226750
0.001302079996     7.501343   -24.119507    11.335093    -0.301874     0.163354     0.282961
0.001302079996     5.631446   -25.250856     6.939162    -0.179414     0.977300     0.400098
0.001302079996    12.618773   -18.440310    15.160868    -0.178779     0.423628     0.040421
0.001302079996     4.297508   -24.315886     4.985240    -0.262725     1.205950    -0.109707
0.001302079996     3.958283   -21.693750     9.053340    -1.450229     0.976807    -0.239773
0.001302079996     5.624918   -21.878502    10.385202     0.042931     0.679954    -0.426671
0.001302079996     9.823157   -24.987459    12.908717    -0.385414     0.931928    -0.595917
0.001302079996     3.850672   -12.617642     5.922085    -0.367404     0.806155    -0.161455
0.001302079996     4.848508   -21.164034     8.860551    -1.443090     0.920361    -0.196223
0.001302079996     4.718969   -21.613224     9.127195    -0.878731     0.635489    -1.370603
0.001302079996     6.847448   -20.578835     9.246758     0.154298    -0.129115     0.088697
0.001302079996    -2.551969   -30.306961    12.923280     0.373393     1.085420    -0.795369
0.001302079996     4.397089   -21.805201     7.078420    -0.712908    -0.158790    -0.115684
0.001302079996     4.118017   -23.069437    10.693069     0.515371     1.148916    -0.526898
0.001302079996     5.200006   -20.058399     7.842414    -0.679683     0.681300     0.372984
0.001302079996     3.003779   -19.944725     5.329097    -0.178510     1.241757    -0.178958
0.001302079996     5.657874   -21.714495     7.940947     0.662854     1.415914    -0.187249
0.001302079996     5.968468   -19.711802     7.301582    -0.018417    -0.456552    -0.388182
0.001302079996     3.891895    -8.575283     6.632170    -0.374590     0.902051    -0.458880
0.001302079996     8.303718   -19.538393     8.587636    -0.523222     1.183060    -0.179076
0.001302079996     4.944727   -23.032804     9.115426    -0.825295     0.136333     0.263566
0.001302079996     9.847469   -18.667526     7.926771    -0.370538     0.166069    -0.058055
0.001302079996     2.561189   -22.573772     6.724834     0.391279     1.224918    -0.127830
0.001302079996     3.518445   -21.671686    10.081771    -0.638078    -0.554956    -1.173931
0.001302079996     2.345934   -24.976778     5.562893     0.366911     0.822883    -0.666483
0.001302079996     3.836400   -23.457037     9.754022    -0.257202     0.276308    -0.513450
0.001302079996     2.269902   -17.534912    12.898521     0.226560     0.598640    -0.324162
0.001302079996     4.629243   -22.598759     8.885866    -0.794642     1.998035     0.399021
0.001302079996     3.864074   -20.938564     9.224894     0.780702     1.761090    -2.193781
0.001302079996     6.729972   -24.760677     7.841614    -0.802227     0.828639     0.331863
0.001302079996     2.017603   -29.050970     3.980178    -0.388466     0.779777    -0.188842
0.001302079996     0.766955   -19.236486     8.930144     0.578620     0.538936    -0.695658
0.001302079996     2.099663   -21.349276     2.809428     0.087184     0.787639    -0.462820
0.001302079996     7.802640   -25.410036    12.898577    -0.005426     0.578003    -0.961855
0.001302079996     4.737951   -21.475302     9.601013    -0.892613     0.615164     0.016609
0.001302079996     4.676253   -22.081530     8.809252     0.519301     1.408592    -0.756439
0.001302079996     4.637037   -21.511894     9.002814     2.237764     1.057133    -0.115362
0.001302079996     5.427506   -21.435520     8.529700    -0.343954     0.708839     0.012994
0.001302079996     5.161343   -22.270142     7.505133     0.313701     2.308081    -0.810211
0.001302079996     5.439382   -21.329849     3.634269    -0.170317     0.301267    -0.333223
0.001302079996     6.179050   -25.306702    11.053972    -0.417131     0.126307    -0.347038
0.001302079996     7.599809   -21.044588     8.402324     0.352565     0.598350    -0.240112
0.001302079996     8.469566   -20.183054    17.931402    -0.361062     0.466701    -0.126362
0.001302079996     4.607342   -20.520573     9.054938     0.540055     0.593362    -1.075804
0.001302079996     4.757907   -21.553011     8.516641    -0.707761     1.981571     0.337471
0.001302079996    -6.165758   -24.287756     5.720775    -0.518262     0.392757    -0.166434
0.001302079996     5.366996   -23.761801    12.443406    -0.915594     1.319814     0.010865
0.001302079996     5.324593   -20.333460     8.221100    -0.747595     1.026505    -0.953794
0.001302079996     8.446126   -21.856453     7.399234     0.109809     0.661538     0.089448
0.001302079996   -11.117362   -18.871309     6.709493     0.006290     0.559542    -0.383970
0.001302079996     3.455224   -18.417696    10.151991    -0.984758    -0.281304    -0.189707
0.001302079996     8.832654   -26.322821     9.066443     0.208437     0.561581    -0.595852
0.001302079996     2.323667    -6.136891     6.522252     0.429613     0.673495    -0.542276
0.001302079996     0.875605   -18.748962    13.436435    -0.223145     0.721772    -0.459664
0.001302079996    11.529432   -30.166565     0.515328    -0.713608     0.711839    -0.600159
0.001302079996     7.402476   -19.043188     7.595519    -0.291078     0.935432    -0.894296
0.001302079996     4.510420   -21.350157     9.686764     0.143720     2.411471    -0.327235
0.001302079996     5.489163   -22.290052     8.659505     0.342045     0.422456    -0.586009
0.001302079996    12.207945   -22.494335     4.898458     0.408635    -0.209252     0.017821
0.001302079996     5.325652   -20.141026     8.650390    -0.061500     2.368503    -0.699146
0.001302079996     8.109631   -18.463219    12.893769    -1.038518     1.381949    -0.687838
0.001302079996     3.955911   -21.714575     4.443811     0.132683     0.539773    -0.882138
0.001302079996     6.305521   -17.785910     9.211989    -0.745816    -0.002014    -0.667845
0.001302079996     4.822317   -24.917934    10.484184    -0.492053     0.338828     0.405023
0.001302079996     3.736777   -19.618685     9.943867     1.770072     0.588496    -0.014208
0.001302079996    10.930465   -26.051926    15.728739    -0.200777     0.702317    -0.461202
0.001302079996     5.995773   -20.736452    10.085544     1.352937     0.694330    -0.569334
0.001302079996     3.722861   -26.948151    11.373010    -0.779171     0.847147    -0.438378
0.001302079996    11.853159   -24.714148     5.256537     0.310626     0.732989    -0.464430
0.001302079996     2.740036   -22.296713     7.859191     0.898353     1.698647     0.245218
0.001302079996     4.103081   -20.600798     8.573050    -1.111424     1.155991    -0.148704
0.001302079996     2.354599   -28.705318    14.026898    -0.707097     1.315096    -0.466543
0.001302079996     2.160609   -22.055004     5.254200    -0.630424     1.283696     0.081191
